Name,Month,L/S,Entry Date,Exit Date,Years,Avg_Pct,Win_Rate,Avg_Profit,Avg_Loss,Col11,Col12,Col13,Max_Up_Swing,Col15,Max_Down_Swing,Flag,History_URL,Seasonal_URL,Trade_ID
SP 500,Sep,L,6/24,7/16,3.50,5.4,75.0,75.17,-41.86,3.30,2.99,11,725.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736728&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736728&service_id=1,206736728
SP 500,Sep,L,6/29,7/19,4.00,5.3,75.0,60.07,-33.79,2.65,2.88,11,642.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736932&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736932&service_id=1,206736932
SP 500,Sep,L,6/29,7/19,2.50,5.2,75.0,60.07,-34.54,2.65,2.88,11,642.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736519&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736519&service_id=1,206736519
SP 500,Sep,L,6/29,7/5,1.50,5.0,75.0,29.60,-17.79,1.27,1.68,15,497.25,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736364&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736364&service_id=1,206736364
SP 500,Sep,L,6/27,7/10,1.00,4.8,75.0,52.12,-32.43,2.22,2.23,11,649.50,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736271&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736271&service_id=1,206736271
SP 500,Sep,L,6/27,7/11,1.00,4.8,75.0,52.05,-32.43,2.36,2.23,11,661.50,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736272&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736272&service_id=1,206736272
SP 500,Sep,L,6/29,7/12,2.50,4.8,75.0,50.13,-31.04,2.24,2.75,13,791.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736513&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736513&service_id=1,206736513
SP 500,Sep,L,6/29,7/11,2.50,4.7,75.0,43.48,-27.89,1.95,2.51,13,686.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736512&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736512&service_id=1,206736512
SP 500,Sep,L,6/29,7/10,3.00,4.7,75.0,43.86,-27.89,1.83,2.51,13,719.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736633&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736633&service_id=1,206736633
SP 500,Sep,L,6/24,7/14,3.50,4.7,75.0,72.90,-46.43,3.11,3.02,11,765.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736726&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736726&service_id=1,206736726
SP 500,Sep,L,6/29,7/10,2.50,4.6,75.0,43.86,-28.82,1.83,2.59,13,719.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736511&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736511&service_id=1,206736511
SP 500,Sep,L,6/23,7/18,4.00,4.6,75.0,69.56,-45.46,3.07,3.44,9,919.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736916&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736916&service_id=1,206736916
SP 500,Sep,L,6/27,7/13,3.00,4.5,75.0,63.20,-42.43,2.76,2.72,11,749.25,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736630&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736630&service_id=1,206736630
SP 500,Sep,L,6/25,7/12,3.50,4.4,75.0,64.57,-44.04,2.76,3.25,11,681.00,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736744&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736744&service_id=1,206736744
SP 500,Sep,L,6/27,7/5,1.00,4.3,75.0,42.90,-30.00,2.01,2.01,11,539.75,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736266&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736266&service_id=1,206736266
SP 500,Sep,L,6/27,7/4,1.50,4.3,75.0,42.18,-29.68,2.01,1.99,11,548.25,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736335&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736335&service_id=1,206736335
SP 500,Sep,L,6/30,7/19,2.50,4.3,75.0,54.98,-38.43,2.43,3.14,11,581.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736533&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736533&service_id=1,206736533
SP 500,Sep,L,6/24,7/14,3.00,4.3,75.0,72.90,-51.04,3.11,3.26,11,765.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736593&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736593&service_id=1,206736593
SP 500,Sep,L,6/24,7/15,3.00,4.3,75.0,74.64,-52.39,3.29,3.38,11,782.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736594&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736594&service_id=1,206736594
SP 500,Sep,L,6/24,7/16,3.00,4.3,75.0,75.17,-52.39,3.30,3.38,11,725.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736595&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736595&service_id=1,206736595
SP 500,Sep,L,6/23,7/13,4.00,4.3,75.0,64.38,-44.68,2.60,3.26,9,890.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736912&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736912&service_id=1,206736912
SP 500,Sep,L,6/27,7/4,1.00,4.2,75.0,42.18,-30.00,2.01,2.01,11,548.25,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736265&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736265&service_id=1,206736265
SP 500,Sep,L,6/27,7/19,3.00,4.2,75.0,65.42,-47.21,3.03,2.95,10,822.50,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736632&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736632&service_id=1,206736632
SP 500,Sep,L,6/25,7/13,3.50,4.2,75.0,68.60,-48.54,2.93,3.39,11,711.50,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736745&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736745&service_id=1,206736745
SP 500,Sep,L,6/27,7/1,1.00,4.1,75.0,30.90,-22.86,1.63,1.23,8,291.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736262&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736262&service_id=1,206736262
SP 500,Sep,L,6/23,7/12,4.00,4.1,75.0,61.88,-44.79,2.48,3.27,9,864.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736911&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736911&service_id=1,206736911
SP 500,Sep,L,6/27,7/7,1.00,4.0,75.0,42.96,-32.43,2.08,2.23,11,571.00,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736268&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736268&service_id=1,206736268
SP 500,Sep,L,6/22,7/16,4.00,4.0,75.0,66.75,-50.43,2.77,3.85,9,925.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736901&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736901&service_id=1,206736901
SP 500,Sep,L,6/25,7/12,3.00,3.7,75.0,64.57,-51.93,2.76,3.57,11,681.00,3,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736608&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736608&service_id=1,206736608
SP 500,Sep,L,6/21,7/16,4.00,3.6,75.0,64.13,-53.75,2.56,4.10,9,939.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736890&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736890&service_id=1,206736890
SP 500,Sep,L,6/22,7/12,4.00,3.5,75.0,57.39,-49.54,2.25,3.67,9,819.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736897&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736897&service_id=1,206736897
SP 500,Sep,L,6/30,7/7,2.50,3.2,75.0,32.54,-30.04,1.50,2.11,10,370.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736529&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736529&service_id=1,206736529
SP 500,Sep,L,6/21,7/12,4.00,3.1,75.0,54.50,-52.04,2.02,3.86,9,833.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=207283240&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=207283240&service_id=1,207283240
SP 500,Sep,L,6/21,7/12,3.50,3.0,75.0,54.50,-53.89,2.02,3.70,9,833.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736701&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736701&service_id=1,206736701
SP 500,Sep,L,6/22,7/12,3.50,3.0,75.0,57.39,-57.14,2.25,4.02,9,819.75,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736711&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736711&service_id=1,206736711
SP 500,Sep,L,6/13,6/18,0.50,2.4,75.0,22.94,-28.43,1.40,1.31,6,106.00,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736211&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736211&service_id=1,206736211
SP 500,Sep,L,6/11,6/18,2.50,2.3,75.0,29.61,-38.18,1.52,1.61,8,158.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=220463554&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=220463554&service_id=1,220463554
SP 500,Sep,L,6/11,6/18,2.00,2.1,75.0,29.61,-43.32,1.52,1.74,8,158.25,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736419&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736419&service_id=1,206736419
SP 500,Sep,L,6/12,6/18,4.00,2.0,75.0,28.40,-43.57,1.51,1.71,8,185.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736866&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736866&service_id=1,206736866
SP 500,Sep,L,6/12,6/18,2.50,1.9,75.0,28.40,-43.93,1.51,1.76,8,185.50,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206736486&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206736486&service_id=1,206736486
T-Notes 10Yr,Sep,L,6/21,7/14,1.50,4.2,75.0,1.182,-0.847,1.13,0.79,11,13.328,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=194322179&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=194322179&service_id=1,194322179
T-Notes 10Yr,Sep,L,6/21,7/15,1.50,4.0,75.0,1.257,-0.945,1.20,0.88,11,13.797,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=194322180&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=194322180&service_id=1,194322180
T-Notes 5Yr,Sep,L,6/22,7/17,1.50,6.4,82.6,0.804,-0.596,0.71,0.53,11,9.187,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804116&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804116&service_id=1,206804116
T-Notes 5Yr,Sep,L,6/22,7/16,1.50,5.8,82.6,0.814,-0.662,0.72,0.59,11,9.617,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804115&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804115&service_id=1,206804115
T-Notes 5Yr,Sep,L,6/22,7/15,1.50,5.7,82.6,0.763,-0.641,0.68,0.57,11,9.586,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804114&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804114&service_id=1,206804114
T-Notes 5Yr,Sep,L,6/17,7/10,2.25,4.4,82.6,0.769,-0.830,0.68,0.71,7,7.945,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206805810&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206805810&service_id=1,206805810
T-Notes 5Yr,Sep,L,6/12,6/25,0.50,4.3,82.6,0.599,-0.660,0.53,0.58,7,4.633,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800894&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800894&service_id=1,206800894
T-Notes 5Yr,Sep,L,6/17,7/10,1.00,3.7,82.6,0.769,-0.992,0.68,0.86,7,7.945,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802425&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802425&service_id=1,206802425
T-Notes 5Yr,Sep,L,6/21,7/13,1.75,8.8,78.3,0.833,-0.341,0.74,0.30,9,8.602,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804533&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804533&service_id=1,206804533
T-Notes 5Yr,Sep,L,6/21,7/16,1.75,7.5,78.3,0.913,-0.439,0.81,0.39,11,9.852,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804536&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804536&service_id=1,206804536
T-Notes 5Yr,Sep,L,6/21,7/14,1.75,7.3,78.3,0.842,-0.413,0.75,0.37,11,9.680,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804534&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804534&service_id=1,206804534
T-Notes 5Yr,Sep,L,6/21,7/15,1.75,7.3,78.3,0.859,-0.422,0.76,0.38,11,9.820,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804535&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804535&service_id=1,206804535
T-Notes 5Yr,Sep,L,6/18,7/13,2.25,6.5,78.3,0.810,-0.448,0.72,0.38,7,7.781,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206805859&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206805859&service_id=1,206805859
T-Notes 5Yr,Sep,L,6/21,7/10,1.75,6.1,78.3,0.857,-0.506,0.76,0.45,11,10.086,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804530&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804530&service_id=1,206804530
T-Notes 5Yr,Sep,L,6/21,7/10,1.00,5.8,78.3,0.857,-0.528,0.76,0.47,11,10.086,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802681&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802681&service_id=1,206802681
T-Notes 5Yr,Sep,L,6/22,7/13,1.50,5.8,78.3,0.796,-0.495,0.71,0.44,9,8.492,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804112&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804112&service_id=1,206804112
T-Notes 5Yr,Sep,L,6/22,7/14,1.50,5.7,78.3,0.785,-0.492,0.70,0.44,11,9.445,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804113&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804113&service_id=1,206804113
T-Notes 5Yr,Sep,L,6/20,7/10,1.75,5.6,78.3,0.857,-0.553,0.76,0.49,7,8.195,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804489&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804489&service_id=1,206804489
T-Notes 5Yr,Sep,L,6/21,7/9,1.75,5.2,78.3,0.782,-0.542,0.69,0.48,7,7.297,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804529&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804529&service_id=1,206804529
T-Notes 5Yr,Sep,L,6/23,7/16,1.75,5.2,78.3,0.804,-0.559,0.71,0.50,11,8.820,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804580&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804580&service_id=1,206804580
T-Notes 5Yr,Sep,L,6/21,7/14,1.00,5.1,78.3,0.842,-0.591,0.75,0.54,11,9.680,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802685&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802685&service_id=1,206802685
T-Notes 5Yr,Sep,L,6/21,7/16,1.00,5.1,78.3,0.913,-0.644,0.81,0.58,11,9.852,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802687&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802687&service_id=1,206802687
T-Notes 5Yr,Sep,L,6/18,7/13,1.50,5.1,78.3,0.810,-0.575,0.72,0.48,7,7.781,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206803994&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206803994&service_id=1,206803994
T-Notes 5Yr,Sep,L,6/23,7/13,1.75,5.1,78.3,0.740,-0.523,0.66,0.47,9,7.758,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804577&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804577&service_id=1,206804577
T-Notes 5Yr,Sep,L,6/21,7/9,1.00,5.0,78.3,0.782,-0.564,0.69,0.50,7,7.297,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802680&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802680&service_id=1,206802680
T-Notes 5Yr,Sep,L,6/23,7/14,1.75,5.0,78.3,0.733,-0.533,0.65,0.48,11,8.648,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804578&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804578&service_id=1,206804578
T-Notes 5Yr,Sep,L,6/23,7/15,1.75,5.0,78.3,0.750,-0.542,0.66,0.48,11,8.789,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804579&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804579&service_id=1,206804579
T-Notes 5Yr,Sep,L,6/12,6/27,0.50,4.9,78.3,0.747,-0.545,0.66,0.48,6,6.102,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800896&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800896&service_id=1,206800896
T-Notes 5Yr,Sep,L,6/21,7/15,1.00,4.9,78.3,0.859,-0.627,0.76,0.57,11,9.820,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802686&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802686&service_id=1,206802686
T-Notes 5Yr,Sep,L,6/22,7/10,1.50,4.9,78.3,0.800,-0.586,0.71,0.52,11,9.851,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804109&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804109&service_id=1,206804109
T-Notes 5Yr,Sep,L,6/13,6/25,0.50,4.7,78.3,0.606,-0.466,0.54,0.40,7,4.289,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800905&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800905&service_id=1,206800905
T-Notes 5Yr,Sep,L,6/14,6/25,0.50,4.6,78.3,0.687,-0.534,0.61,0.46,6,5.227,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800914&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800914&service_id=1,206800914
T-Notes 5Yr,Sep,L,6/20,7/10,1.00,4.5,78.3,0.857,-0.684,0.76,0.59,7,8.195,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802614&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802614&service_id=1,206802614
T-Notes 5Yr,Sep,L,6/12,6/26,0.50,4.3,78.3,0.669,-0.563,0.60,0.50,7,5.578,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800895&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800895&service_id=1,206800895
T-Notes 5Yr,Sep,L,6/21,6/30,0.50,4.3,78.3,0.639,-0.541,0.57,0.48,8,6.172,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206801003&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206801003&service_id=1,206801003
T-Notes 5Yr,Sep,L,6/23,7/10,1.75,4.3,78.3,0.747,-0.627,0.66,0.56,11,9.055,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206804574&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206804574&service_id=1,206804574
T-Notes 5Yr,Sep,L,6/14,6/28,0.50,4.2,78.3,0.769,-0.666,0.68,0.58,6,6.047,1,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206800917&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206800917&service_id=1,206800917
T-Notes 5Yr,Sep,L,6/22,7/10,1.00,4.2,78.3,0.800,-0.683,0.71,0.61,11,9.851,1,N,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206802752&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206802752&service_id=1,206802752
T-Notes 5Yr,Sep,L,6/16,7/10,2.25,4.2,78.3,0.886,-0.761,0.79,0.66,6,8.633,2,Y,https://seasonaltrader.com/host/History/Commodities.aspx?trade=206805776&service_id=1,https://seasonaltrader.com/Charts/Commodities/Weekly.aspx?trade=206805776&service_id=1,206805776
